# Spectrometer ID,spectrometer
# Timestamp,2026-06-10 11:57:12
# Integration Time (ms),50.0
# Average Count,3

Wavelength (nm),Intensity
442.60211715963777,1623.0
442.695094676279,1643.0
442.78807236637056,1629.0
442.88105022917273,1617.3333333333333
442.97402826394574,1625.3333333333333
443.0670064699497,1643.3333333333333
443.1599848464449,1623.0
443.25296339269136,1600.0
443.34594210794944,1595.3333333333333
443.4389209914793,1625.0
443.53190004254117,1637.3333333333333
443.6248792603952,1595.3333333333333
443.71785864430166,1587.3333333333333
443.81083819352057,1660.0
443.9038179073123,1637.6666666666667
443.9967977849371,1641.0
444.089777825655,1643.3333333333333
444.18275802872637,1602.6666666666667
444.27573839341125,1646.6666666666667
444.3687189189699,1646.0
444.46169960466256,1623.0
444.5546804497494,1608.3333333333333
444.6476614534906,1641.0
444.7406426151463,1639.3333333333333
444.8336239339769,1657.3333333333333
444.9266054092425,1645.3333333333333
445.0195870402032,1642.6666666666667
445.11256882611934,1634.6666666666667
445.20555076625106,1629.3333333333333
445.2985328598585,1623.0
445.39151510620195,1607.0
445.48449750454154,1587.6666666666667
445.57748005413765,1592.3333333333333
445.6704627542502,1621.6666666666667
445.7634456041395,1647.3333333333333
445.8564286030659,1621.6666666666667
445.9494117502894,1613.3333333333333
446.04239504507035,1644.6666666666667
446.13537848666886,1613.0
446.22836207434517,1623.3333333333333
446.32134580735936,1631.3333333333333
446.4143296849718,1596.3333333333333
446.5073137064426,1626.6666666666667
446.600297871032,1638.6666666666667
446.6932821780002,1638.6666666666667
446.7862666266073,1644.0
446.8792512161136,1629.3333333333333
446.97223594577935,1596.6666666666667
447.06522081486463,1609.6666666666667
447.1582058226297,1594.3333333333333
447.2511909683348,1626.3333333333333
447.34417625123996,1657.3333333333333
447.4371616706056,1638.6666666666667
447.5301472256918,1626.0
447.6231329157588,1615.6666666666667
447.71611874006675,1621.6666666666667
447.8091046978758,1588.0
447.90209078844634,1569.6666666666667
447.9950770110384,1668.0
448.08806336491233,1646.3333333333333
448.1810498493282,1634.3333333333333
448.27403646354617,1629.0
448.36702320682656,1637.0
448.4600100784296,1623.6666666666667
448.5529970776154,1649.0
448.64598420364416,1653.0
448.73897145577604,1652.0
448.83195883327136,1623.0
448.9249463353902,1627.0
449.0179339613929,1610.3333333333333
449.11092171053957,1640.6666666666667
449.20390958209043,1622.0
449.2968975753056,1623.3333333333333
449.38988568944535,1632.0
449.48287392376994,1656.0
449.5758622775395,1592.6666666666667
449.66885075001426,1596.6666666666667
449.7618393404544,1606.6666666666667
449.85482804812005,1625.6666666666667
449.9478168722715,1627.6666666666667
450.0408058121689,1646.6666666666667
450.1337948670726,1617.3333333333333
450.22678403624263,1590.3333333333333
450.31977331893916,1634.0
450.4127627144225,1635.0
450.5057522219529,1663.0
450.59874184079047,1677.6666666666667
450.6917315701954,1689.6666666666667
450.78472140942785,1671.3333333333333
450.8777113577481,1610.3333333333333
450.97070141441634,1647.6666666666667
451.0636915786928,1666.0
451.15668184983764,1646.6666666666667
451.24967222711103,1672.0
451.34266270977315,1692.0
451.4356532970843,1617.6666666666667
451.52864398830457,1605.6666666666667
451.62163478269434,1611.6666666666667
451.71462567951363,1615.0
451.8076166780227,1627.6666666666667
451.90060777748175,1608.6666666666667
451.99359897715095,1602.6666666666667
452.08659027629056,1663.6666666666667
452.1795816741608,1662.0
452.2725731700218,1634.3333333333333
452.3655647631337,1634.3333333333333
452.4585564527568,1634.6666666666667
452.5515482381513,1607.6666666666667
452.6445401185774,1644.6666666666667
452.7375320932954,1641.6666666666667
452.83052416156517,1626.0
452.9235163226472,1617.0
453.0165085758016,1648.3333333333333
453.1095009202886,1656.3333333333333
453.20249335536835,1638.0
453.2954858803011,1640.0
453.38847849434705,1598.3333333333333
453.4814711967663,1607.3333333333333
453.57446398681924,1624.0
453.66745686376595,1618.6666666666667
453.7604498268666,1613.6666666666667
453.85344287538135,1615.0
453.9464360085706,1636.0
454.03942922569433,1664.0
454.132422526013,1652.3333333333333
454.22541590878654,1603.0
454.31840937327524,1612.6666666666667
454.4114029187393,1617.6666666666667
454.504396544439,1615.0
454.5973902496345,1638.3333333333333
454.69038403358593,1642.6666666666667
454.7833778955536,1640.6666666666667
454.8763718347976,1569.3333333333333
454.9693658505782,1612.0
455.0623599421555,1658.3333333333333
455.15535410878994,1655.3333333333333
455.24834834974143,1634.0
455.34134266427037,1662.6666666666667
455.4343370516368,1657.6666666666667
455.52733151110107,1650.3333333333333
455.62032604192336,1629.6666666666667
455.7133206433638,1640.0
455.80631531468254,1664.6666666666667
455.89931005513995,1640.0
455.99230486399614,1638.3333333333333
456.0852997405113,1630.6666666666667
456.1782946839457,1656.3333333333333
456.27128969355937,1618.6666666666667
456.36428476861266,1619.6666666666667
456.45727990836565,1619.0
456.55027511207874,1610.3333333333333
456.643270379012,1582.0
456.7362657084256,1606.6666666666667
456.82926109957975,1616.0
456.92225655173473,1630.0
457.0152520641507,1584.3333333333333
457.1082476360878,1617.3333333333333
457.20124326680633,1649.0
457.29423895556647,1639.0
457.3872347016283,1615.3333333333333
457.4802305042521,1654.0
457.57322636269816,1666.0
457.6662222762266,1645.3333333333333
457.7592182440976,1625.3333333333333
457.8522142655714,1622.0
457.94521033990804,1631.3333333333333
458.038206466368,1617.3333333333333
458.1312026442113,1623.0
458.22419887269825,1618.6666666666667
458.31719515108887,1596.6666666666667
458.4101914786436,1658.0
458.50318785462235,1634.3333333333333
458.5961842782856,1606.0
458.68918074889336,1610.6666666666667
458.782177265706,1666.6666666666667
458.8751738279835,1638.0
458.96817043498623,1649.0
459.0611670859743,1686.0
459.154163780208,1631.0
459.24716051694753,1612.0
459.3401572954529,1622.3333333333333
459.4331541149846,1609.0
459.52615097480253,1646.6666666666667
459.6191478741672,1628.6666666666667
459.7121448123386,1651.0
459.8051417885769,1637.0
459.89813880214246,1635.0
459.9911358522953,1640.3333333333333
460.0841329382958,1627.0
460.1771300594041,1640.6666666666667
460.2701272148804,1669.0
460.36312440398484,1627.0
460.4561216259776,1621.3333333333333
460.54911888011895,1634.0
460.64211616566917,1609.6666666666667
460.73511348188833,1588.3333333333333
460.8281108280367,1611.3333333333333
460.92110820337433,1637.6666666666667
461.0141056071616,1656.0
461.1071030386587,1618.3333333333333
461.20010049712573,1635.3333333333333
461.29309798182305,1644.0
461.3860954920106,1628.6666666666667
461.47909302694876,1620.3333333333333
461.57209058589774,1638.3333333333333
461.66508816811773,1620.0
461.75808577286887,1635.0
461.8510833994114,1646.0
461.9440810470054,1632.6666666666667
462.0370787149113,1639.6666666666667
462.13007640238914,1657.6666666666667
462.2230741086992,1670.0
462.31607183310166,1639.0
462.4090695748565,1655.6666666666667
462.5020673332243,1642.3333333333333
462.5950651074651,1616.0
462.688062896839,1635.0
462.7810607006064,1604.0
462.8740585180273,1624.3333333333333
462.9670563483619,1643.0
463.0600541908706,1618.6666666666667
463.1530520448134,1629.3333333333333
463.2460499094506,1658.0
463.3390477840424,1651.6666666666667
463.4320456678489,1654.0
463.5250435601304,1625.3333333333333
463.61804146014725,1630.0
463.71103936715934,1663.0
463.80403728042705,1629.0
463.89703519921056,1604.0
463.9900331227699,1638.3333333333333
464.08303105036555,1635.6666666666667
464.17602898125756,1667.3333333333333
464.26902691470616,1632.3333333333333
464.3620248499716,1674.3333333333333
464.45502278631386,1627.6666666666667
464.54802072299344,1612.0
464.64101865927034,1634.6666666666667
464.73401659440486,1624.3333333333333
464.8270145276572,1602.0
464.9200124582873,1614.6666666666667
465.01301038555573,1658.3333333333333
465.1060083087226,1649.6666666666667
465.199006227048,1626.6666666666667
465.2920041397922,1655.3333333333333
465.38500204621533,1626.0
465.4779999455776,1619.6666666666667
465.5709978371393,1637.0
465.66399572016064,1630.6666666666667
465.75699359390177,1614.6666666666667
465.84999145762276,1638.0
465.9429893105839,1670.3333333333333
466.03598715204555,1632.3333333333333
466.12898498126776,1625.6666666666667
466.22198279751075,1600.3333333333333
466.3149806000347,1605.0
466.40797838809993,1664.3333333333333
466.50097616096633,1642.6666666666667
466.5939739178944,1610.6666666666667
466.68697165814433,1647.3333333333333
466.7799693809762,1597.0
466.8729670856502,1622.3333333333333
466.9659647714265,1617.6666666666667
467.0589624375656,1635.6666666666667
467.1519600833273,1611.3333333333333
467.2449577079721,1653.6666666666667
467.33795531076004,1711.3333333333333
467.4309528909513,1632.6666666666667
467.5239504478062,1626.0
467.6169479805849,1636.6666666666667
467.70994548854753,1651.6666666666667
467.8029429709544,1654.6666666666667
467.8959404270656,1657.3333333333333
467.9889378561413,1641.3333333333333
468.08193525744196,1662.6666666666667
468.1749326302275,1632.6666666666667
468.2679299737582,1627.0
468.3609272872944,1628.3333333333333
468.45392457009604,1652.3333333333333
468.5469218214235,1666.0
468.63991904053694,1632.6666666666667
468.7329162266966,1630.0
468.8259133791626,1629.3333333333333
468.91891049719527,1590.0
469.0119075800545,1594.0
469.1049046270009,1624.3333333333333
469.1979016372944,1702.6666666666667
469.29089861019537,1689.6666666666667
469.3838955449639,1662.6666666666667
469.47689244086007,1611.6666666666667
469.56988929714436,1620.6666666666667
469.66288611307675,1649.0
469.7558828879176,1665.3333333333333
469.84887962092705,1672.3333333333333
469.9418763113652,1653.6666666666667
470.03487295849226,1640.6666666666667
470.1278695615686,1624.3333333333333
470.22086611985435,1615.6666666666667
470.31386263260964,1633.3333333333333
470.40685909909473,1602.6666666666667
470.4998555185697,1659.3333333333333
470.592851890295,1646.6666666666667
470.68584821353056,1614.0
470.7788444875368,1600.0
470.87184071157384,1652.3333333333333
470.9648368849017,1663.0
471.0578330067808,1659.0
471.1508290764714,1606.0
471.24382509323345,1619.6666666666667
471.3368210563273,1618.0
471.42981696501323,1604.6666666666667
471.52281281855113,1606.6666666666667
471.6158086162016,1634.0
471.7088043572246,1636.0
471.8018000408804,1645.3333333333333
471.89479566642916,1600.0
471.98779123313096,1603.6666666666667
472.0807867402463,1661.6666666666667
472.1737821870352,1645.0
472.2667775727579,1627.6666666666667
472.3597728966746,1601.0
472.45276815804544,1621.3333333333333
472.5457633561305,1604.0
472.63875849019036,1592.3333333333333
472.73175355948496,1605.0
472.8247485632745,1625.0
472.91774350081926,1650.0
473.0107383713793,1649.3333333333333
473.103733174215,1623.3333333333333
473.1967279085865,1643.3333333333333
473.289722573754,1629.0
473.38271716897765,1640.6666666666667
473.47571169351755,1672.3333333333333
473.56870614663416,1651.3333333333333
473.6617005275876,1616.3333333333333
473.7546948356379,1608.3333333333333
473.8476890700455,1633.0
473.9406832300704,1651.6666666666667
474.03367731497275,1644.6666666666667
474.12667132401305,1638.0
474.2196652564514,1637.3333333333333
474.3126591115478,1600.3333333333333
474.4056528885626,1640.3333333333333
474.49864658675597,1599.3333333333333
474.5916402053881,1590.0
474.68463374371925,1612.3333333333333
474.77762720100964,1596.6666666666667
474.8706205765194,1628.6666666666667
474.96361386950866,1666.6666666666667
475.05660707923766,1636.6666666666667
475.14960020496676,1620.6666666666667
475.242593245956,1607.0
475.3355862014656,1633.3333333333333
475.4285790707558,1653.6666666666667
475.5215718530867,1646.0
475.6145645477187,1604.6666666666667
475.7075571539118,1591.3333333333333
475.80054967092633,1603.0
475.89354209802246,1646.0
475.9865344344602,1648.3333333333333
476.07952667950013,1648.0
476.17251883240215,1636.6666666666667
476.26551089242656,1606.6666666666667
476.3585028588336,1614.6666666666667
476.4514947308834,1660.6666666666667
476.54448650783604,1641.6666666666667
476.63747818895206,1635.3333333333333
476.73046977349134,1597.0
476.8234612607143,1619.0
476.9164526498809,1611.6666666666667
477.0094439402515,1640.6666666666667
477.10243513108634,1628.3333333333333
477.19542622164556,1615.6666666666667
477.28841721118937,1642.0
477.381408098978,1641.6666666666667
477.4743988842716,1640.0
477.5673895663302,1636.6666666666667
477.6603801444143,1645.0
477.753370617784,1625.3333333333333
477.84636098569956,1615.3333333333333
477.939351247421,1613.0
478.03234140220854,1652.0
478.1253314493225,1623.3333333333333
478.2183213880232,1611.0
478.31131121757056,1611.3333333333333
478.4043009372249,1610.3333333333333
478.4972905462464,1641.6666666666667
478.59028004389535,1620.6666666666667
478.68326942943185,1674.3333333333333
478.77625870211614,1689.3333333333333
478.8692478612084,1647.6666666666667
478.96223690596884,1597.3333333333333
479.05522583565755,1619.3333333333333
479.14821464953496,1657.0
479.24120334686114,1615.0
479.3341919268963,1616.3333333333333
479.4271803889007,1610.3333333333333
479.52016873213427,1634.6666666666667
479.6131569558576,1605.0
479.7061450593307,1649.0
479.7991330418138,1672.3333333333333
479.892120902567,1637.0
479.9851086408507,1601.6666666666667
480.0780962559248,1616.3333333333333
480.1710837470497,1651.6666666666667
480.26407111348567,1650.3333333333333
480.3570583544929,1646.3333333333333
480.45004546933137,1629.3333333333333
480.5430324572614,1636.3333333333333
480.6360193175433,1625.0
480.7290060494372,1630.3333333333333
480.8219926522032,1636.0
480.91497912510164,1638.6666666666667
481.0079654673925,1666.0
481.10095167833634,1649.6666666666667
481.1939377571931,1602.3333333333333
481.28692370322307,1638.0
481.3799095156864,1638.0
481.47289519384327,1621.6666666666667
481.5658807369539,1576.0
481.65886614427853,1598.3333333333333
481.7518514150774,1646.3333333333333
481.8448365486106,1684.0
481.93782154413844,1628.3333333333333
482.03080640092094,1671.0
482.1237911182185,1700.3333333333333
482.21677569529123,1657.6666666666667
482.30976013139934,1623.6666666666667
482.40274442580306,1631.6666666666667
482.4957285777626,1654.0
482.58871258653795,1628.3333333333333
482.68169645138954,1600.3333333333333
482.7746801715776,1612.6666666666667
482.86766374636215,1640.0
482.9606471750036,1639.3333333333333
483.0536304567618,1681.3333333333333
483.1466135908974,1669.3333333333333
483.23959657667035,1640.6666666666667
483.33257941334085,1638.3333333333333
483.42556210016915,1620.0
483.5185446364154,1650.3333333333333
483.6115270213397,1643.6666666666667
483.7045092542026,1651.3333333333333
483.797491334264,1659.6666666666667
483.8904732607842,1672.3333333333333
483.98345503302335,1671.6666666666667
484.07643665024153,1636.3333333333333
484.1694181116993,1588.0
484.2623994166566,1599.0
484.3553805643737,1598.3333333333333
484.4483615541108,1589.0
484.5413423851279,1600.6666666666667
484.63432305668556,1625.0
484.7273035680438,1601.0
484.82028391846274,1603.0
484.91326410720274,1615.3333333333333
485.0062441335239,1635.3333333333333
485.0992239966863,1617.0
485.1922036959504,1647.6666666666667
485.28518323057625,1668.3333333333333
485.3781625998242,1677.3333333333333
485.4711418029542,1669.0
485.5641208392266,1670.6666666666667
485.6570997079016,1639.6666666666667
485.75007840823935,1657.6666666666667
485.8430569395001,1651.6666666666667
485.93603530094407,1679.6666666666667
486.0290134918314,1650.0
486.1219915114222,1665.6666666666667
486.21496935897693,1610.6666666666667
486.30794703375557,1575.6666666666667
486.4009245350184,1585.6666666666667
486.4939018620256,1604.6666666666667
486.5868790140373,1675.3333333333333
486.6798559903139,1647.0
486.77283279011544,1649.6666666666667
486.8658094127023,1655.3333333333333
486.95878585733436,1643.3333333333333
487.051762123272,1616.0
487.1447382097755,1606.3333333333333
487.23771411610494,1642.0
487.3306898415206,1654.0
487.4236653852826,1684.6666666666667
487.5166407466512,1639.0
487.60961592488655,1610.6666666666667
487.70259091924885,1589.3333333333333
487.79556572899844,1606.3333333333333
487.88854035339534,1639.3333333333333
487.98151479169985,1665.0
488.0744890431721,1648.6666666666667
488.16746310707236,1626.3333333333333
488.2604369826608,1632.0
488.3534106691976,1654.0
488.446384165943,1618.3333333333333
488.53935747215723,1638.3333333333333
488.6323305871002,1652.0
488.72530351003263,1624.3333333333333
488.81827624021435,1638.0
488.91124877690567,1648.3333333333333
489.0042211193668,1620.6666666666667
489.0971932668577,1614.6666666666667
489.1901652186389,1634.6666666666667
489.28313697397056,1643.0
489.37610853211277,1617.0
489.4690798923258,1614.6666666666667
489.56205105386965,1626.0
489.65502201600475,1634.3333333333333
489.7479927779913,1609.6666666666667
489.84096333908946,1614.3333333333333
489.9339336985594,1647.6666666666667
490.0269038556612,1668.6666666666667
490.11987380965513,1641.3333333333333
490.21284355980157,1648.0
490.3058131053606,1636.6666666666667
490.39878244559236,1599.0
490.49175157975714,1624.3333333333333
490.584720507115,1602.0
490.6776892269263,1623.6666666666667
490.7706577384512,1641.6666666666667
490.8636260409499,1610.6666666666667
490.9565941336826,1626.6666666666667
491.04956201590943,1660.0
491.14252968689055,1646.3333333333333
491.23549714588637,1626.6666666666667
491.328464392157,1622.0
491.4214314249625,1623.3333333333333
491.5143982435633,1599.6666666666667
491.6073648472193,1602.0
491.700331235191,1665.6666666666667
491.7932974067385,1636.6666666666667
491.88626336112196,1616.0
491.9792290976016,1599.0
492.0721946154375,1598.0
492.16515991389014,1630.0
492.25812499221956,1652.6666666666667
492.3510898496859,1637.6666666666667
492.4440544855495,1674.6666666666667
492.5370188990704,1642.0
492.6299830895088,1649.6666666666667
492.72294705612507,1639.6666666666667
492.81591079817935,1647.6666666666667
492.90887431493184,1658.3333333333333
493.00183760564266,1654.0
493.09480066957195,1622.6666666666667
493.1877635059801,1599.3333333333333
493.28072611412733,1615.0
493.3736884932736,1620.3333333333333
493.4666506426794,1630.6666666666667
493.5596125616047,1637.3333333333333
493.6525742493096,1633.6666666666667
493.74553570505475,1620.6666666666667
493.83849692809997,1645.3333333333333
493.93145791770564,1621.0
494.02441867313183,1605.0
494.11737919363867,1626.3333333333333
494.2103394784867,1599.6666666666667
494.3032995269358,1595.3333333333333
494.39625933824635,1611.3333333333333
494.48921891167845,1594.3333333333333
494.5821782464922,1640.3333333333333
494.67513734194813,1663.0
494.76809619730614,1627.3333333333333
494.8610548118266,1660.0
494.9540131847696,1663.6666666666667
495.0469713153954,1616.0
495.139929202964,1575.3333333333333
495.23288684673605,1586.6666666666667
495.3258442459713,1609.3333333333333
495.41880139993026,1640.0
495.5117583078729,1655.6666666666667
495.6047149690595,1663.3333333333333
495.69767138275034,1644.3333333333333
495.7906275482056,1653.0
495.8835834646854,1667.0
495.97653913145,1653.0
496.0694945477596,1616.0
496.1624497128742,1612.6666666666667
496.2554046260543,1596.3333333333333
496.34835928656,1624.6666666666667
496.4413136936515,1639.3333333333333
496.534267846589,1631.6666666666667
496.6272217446325,1661.3333333333333
496.72017538704256,1658.6666666666667
496.81312877307914,1606.6666666666667
496.90608190200254,1602.6666666666667
496.99903477307294,1597.0
497.0919873855505,1622.3333333333333
497.18493973869533,1627.6666666666667
497.2778918317678,1611.3333333333333
497.37084366402814,1637.0
497.4637952347364,1653.0
497.5567465431528,1680.0
497.64969758853755,1668.3333333333333
497.74264837015096,1656.0
497.8355988872531,1628.3333333333333
497.92854913910435,1612.0
498.0214991249647,1637.0
498.1144488440943,1665.3333333333333
498.20739829575365,1610.0
498.3003474792027,1611.6666666666667
498.39329639370175,1659.0
498.486245038511,1629.0
498.5791934128906,1627.0
498.67214151610074,1619.6666666666667
498.7650893474017,1623.0
498.8580369060537,1640.6666666666667
498.9509841913168,1663.6666666666667
499.04393120245135,1613.3333333333333
499.13687793871736,1620.6666666666667
499.2298243993753,1638.0
499.32277058368516,1658.6666666666667
499.4157164909072,1641.6666666666667
499.50866212030166,1628.3333333333333
499.6016074711286,1613.6666666666667
499.6945525426483,1645.0
499.7874973341211,1588.6666666666667
499.880441844807,1593.3333333333333
499.97338607396637,1630.6666666666667
500.0663300208593,1630.0
500.15927368474587,1610.6666666666667
500.25221706488657,1597.0
500.3451601605414,1617.0
500.43810297097065,1630.6666666666667
500.53104549543446,1644.0
500.62398773319285,1655.0
500.71692968350646,1643.6666666666667
500.8098713456352,1633.0
500.9028127188393,1646.6666666666667
500.99575380237906,1659.0
501.08869459551454,1658.6666666666667
501.18163509750593,1627.0
501.2745753076136,1657.3333333333333
501.3675152250976,1649.6666666666667
501.4604548492182,1660.6666666666667
501.55339417923557,1643.3333333333333
501.6463332144098,1594.6666666666667
501.7392719540014,1634.3333333333333
501.83221039727033,1635.3333333333333
501.9251485434769,1623.3333333333333
502.0180863918811,1628.6666666666667
502.11102394174344,1619.0
502.20396119232373,1612.3333333333333
502.2968981428826,1612.6666666666667
502.38983479268,1596.6666666666667
502.4827711409762,1613.6666666666667
502.5757071870313,1596.6666666666667
502.66864293010553,1631.6666666666667
502.76157836945936,1616.6666666666667
502.8545135043526,1614.0
502.9474483340457,1646.0
503.04038285779876,1615.6666666666667
503.1333170748719,1619.3333333333333
503.22625098452556,1628.6666666666667
503.3191845860198,1594.6666666666667
503.41211787861477,1636.0
503.50505086157074,1633.3333333333333
503.5979835341479,1639.0
503.69091589560634,1644.0
503.78384794520645,1585.3333333333333
503.87677968220834,1620.3333333333333
503.9697111058722,1637.6666666666667
504.06264221545825,1614.6666666666667
504.1555730102266,1630.0
504.24850348943755,1672.6666666666667
504.3414336523513,1671.0
504.43436349822815,1625.3333333333333
504.52729302632804,1616.3333333333333
504.6202222359114,1631.0
504.7131511262382,1638.6666666666667
504.80607969656893,1618.0
504.8990079461636,1607.0
504.99193587428243,1605.3333333333333
505.0848634801856,1614.6666666666667
505.1777907631333,1648.3333333333333
505.27071772238594,1653.6666666666667
505.3636443572035,1580.6666666666667
505.4565706668463,1578.3333333333333
505.5494966505744,1631.6666666666667
505.64242230764796,1608.0
505.7353476373275,1651.0
505.82827263887293,1677.6666666666667
505.9211973115446,1659.0
506.01412165460266,1650.6666666666667
506.10704566730726,1629.6666666666667
506.1999693489185,1615.3333333333333
506.29289269869685,1637.3333333333333
506.3858157159024,1622.6666666666667
506.47873839979536,1597.0
506.5716607496359,1617.3333333333333
506.66458276468404,1609.6666666666667
506.75750444420026,1619.6666666666667
506.85042578744475,1640.6666666666667
506.9433467936776,1655.0
507.036267462159,1642.3333333333333
507.12918779214925,1619.6666666666667
507.22210778290827,1676.3333333333333
507.3150274336966,1638.6666666666667
507.4079467437744,1630.3333333333333
507.5008657124017,1645.0
507.59378433883876,1597.0
507.68670262234576,1622.3333333333333
507.779620562183,1655.6666666666667
507.8725381576105,1663.6666666666667
507.9654554078888,1662.6666666666667
508.05837231227775,1644.6666666666667
508.15128887003766,1619.6666666666667
508.24420508042886,1632.6666666666667
508.3371209427113,1635.6666666666667
508.43003645614544,1641.3333333333333
508.5229516199914,1645.3333333333333
508.61586643350915,1617.6666666666667
508.7087808959592,1617.3333333333333
508.80169500660156,1614.3333333333333
508.8946087646966,1616.3333333333333
508.98752216950436,1637.6666666666667
509.0804352202852,1618.3333333333333
509.173347916299,1622.6666666666667
509.2662602568063,1648.3333333333333
509.35917224106714,1648.0
509.45208386834196,1647.0
509.5449951378906,1657.0
509.63790604897343,1656.6666666666667
509.7308166008505,1633.0
509.82372679278234,1587.0
509.9166366240289,1612.3333333333333
510.0095460938505,1616.6666666666667
510.10245520150727,1633.3333333333333
510.19536394625925,1631.6666666666667
510.288272327367,1661.0
510.3811803440905,1694.6666666666667
510.47408799569,1666.6666666666667
510.5669952814256,1663.0
510.6599022005576,1617.0
510.75280875234614,1648.3333333333333
510.8457149360516,1704.0
510.93862075093386,1659.0
511.0315261962535,1632.0
511.12443127127034,1595.0
511.2173359752448,1577.3333333333333
511.310240307437,1601.6666666666667
511.4031442671074,1616.6666666666667
511.4960478535158,1614.6666666666667
511.5889510659226,1629.0
511.681853903588,1621.6666666666667
511.77475636577213,1613.0
511.8676584517353,1645.0
511.9605601607376,1631.3333333333333
512.0534614920394,1586.0
512.1463624449008,1614.6666666666667
512.2392630185817,1619.0
512.3321632123427,1616.0
512.425063025444,1637.6666666666667
512.5179624571457,1624.0
512.6108615067079,1664.3333333333333
512.7037601733907,1663.3333333333333
512.7966584564547,1627.3333333333333
512.8895563551598,1670.6666666666667
512.9824538687664,1625.0
513.0753509965346,1613.3333333333333
513.1682477377243,1634.6666666666667
513.2611440915961,1633.3333333333333
513.3540400574102,1654.6666666666667
513.4469356344266,1643.3333333333333
513.5398308219056,1617.6666666666667
513.6327256191074,1673.0
513.7256200252921,1626.0
513.81851403972,1579.3333333333333
513.9114076616513,1617.6666666666667
514.0043008903463,1644.6666666666667
514.0971937250649,1643.3333333333333
514.1900861650674,1640.6666666666667
514.2829782096144,1647.3333333333333
514.3758698579657,1698.3333333333333
514.4687611093814,1653.3333333333333
514.561651963122,1626.6666666666667
514.6545424184476,1606.6666666666667
514.7474324746182,1616.6666666666667
514.8403221308943,1647.6666666666667
514.9332113865361,1634.6666666666667
515.0261002408035,1616.0
515.118988692957,1613.6666666666667
515.2118767422565,1601.6666666666667
515.3047643879626,1615.3333333333333
515.3976516293351,1637.6666666666667
515.4905384656346,1641.0
515.583424896121,1624.0
515.6763109200544,1587.3333333333333
515.7691965366953,1641.6666666666667
515.8620817453038,1660.6666666666667
515.9549665451401,1651.6666666666667
516.0478509354645,1632.3333333333333
516.1407349155368,1615.6666666666667
516.2336184846175,1632.6666666666667
516.326501641967,1607.0
516.4193843868451,1618.0
516.5122667185123,1597.0
516.6051486362287,1633.0
516.6980301392543,1626.0
516.7909112268496,1634.3333333333333
516.8837918982747,1606.0
516.9766721527897,1612.3333333333333
517.069551989655,1587.6666666666667
517.1624314081306,1629.0
517.2553104074767,1616.6666666666667
517.3481889869537,1654.3333333333333
517.4410671458216,1670.3333333333333
517.5339448833408,1643.6666666666667
517.6268221987714,1658.3333333333333
517.7196990913734,1676.6666666666667
517.8125755604074,1631.0
517.9054516051331,1603.6666666666667
517.9983272248112,1614.6666666666667
518.0912024187016,1617.6666666666667
518.1840771860647,1628.0
518.2769515261604,1617.3333333333333
518.369825438249,1623.0
518.462698921591,1584.6666666666667
518.5555719754464,1652.0
518.6484445990753,1642.3333333333333
518.7413167917379,1620.3333333333333
518.8341885526945,1607.0
518.9270598812054,1598.6666666666667
519.0199307765306,1626.0
519.1128012379304,1596.3333333333333
519.2056712646648,1597.3333333333333
519.2985408559945,1646.0
519.3914100111792,1643.0
519.4842787294793,1619.6666666666667
519.577147010155,1624.0
519.6700148524666,1632.3333333333333
519.762882255674,1652.6666666666667
519.8557492190376,1623.6666666666667
519.9486157418175,1604.3333333333333
520.0414818232741,1613.0
520.1343474626676,1630.3333333333333
520.2272126592578,1594.6666666666667
520.3200774123054,1605.6666666666667
520.4129417210703,1628.3333333333333
520.5058055848128,1627.0
520.598669002793,1627.0
520.6915319742714,1637.0
520.7843944985078,1634.6666666666667
520.8772565747626,1661.3333333333333
520.9701182022959,1622.0
521.0629793803682,1615.3333333333333
521.1558401082393,1647.0
521.2487003851696,1635.6666666666667
521.3415602104193,1620.3333333333333
521.4344195832487,1616.3333333333333
521.5272785029176,1633.3333333333333
521.6201369686869,1629.0
521.712994979816,1613.6666666666667
521.8058525355656,1635.3333333333333
521.8987096351958,1628.6666666666667
521.9915662779667,1659.0
522.0844224631387,1671.3333333333333
522.177278189972,1618.3333333333333
522.2701334577264,1616.0
522.3629882656625,1588.3333333333333
522.4558426130402,1588.3333333333333
522.5486964991202,1674.0
522.6415499231622,1663.0
522.7344028844266,1610.3333333333333
522.8272553821735,1611.3333333333333
522.9201074156633,1620.0
523.0129589841562,1628.0
523.105810086912,1603.0
523.1986607231914,1653.3333333333333
523.2915108922542,1686.6666666666667
523.384360593361,1617.3333333333333
523.4772098257715,1587.0
523.5700585887464,1641.3333333333333
523.6629068815457,1625.0
523.7557547034294,1604.3333333333333
523.8486020536579,1621.0
523.9414489314914,1617.3333333333333
524.0342953361903,1623.0
524.1271412670144,1633.6666666666667
524.219986723224,1628.0
524.3128317040795,1597.3333333333333
524.405676208841,1586.0
524.4985202367686,1648.3333333333333
524.5913637871226,1648.3333333333333
524.6842068591633,1624.3333333333333
524.7770494521505,1607.6666666666667
524.8698915653448,1621.0
524.9627331980064,1621.3333333333333
525.0555743493953,1610.0
525.1484150187719,1626.0
525.241255205396,1625.6666666666667
525.3340949085283,1631.6666666666667
525.4269341274288,1628.6666666666667
525.5197728613576,1608.0
525.612611109575,1651.6666666666667
